,item_id,state_id,price,sale_perday,sale_change,price_change,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
2972,FOODS_2_246,WI,2.180000066757202,2.3630769230769233,-0.1220188507145028,0.1065990025873862,1.1446528368262727,7,0,0.9850000143051147,100,2.180000066757202,9.08609554585744,8.95,19.81,10.86
2973,FOODS_2_247,CA,1.690000057220459,12.0,4.25,-0.1549999713897705,27.419359899833413,7,0,0.8450000286102295,100,1.690000057220459,10.558130359010867,8.92,17.84,8.92
2974,FOODS_2_247,CA,1.9600000381469727,4.850364963503649,0.6404631564288972,-0.1288888719346788,4.969111350074392,7,0,0.8450000286102295,100,1.9600000381469727,10.980448564975605,9.28,21.52,12.24
2975,FOODS_2_247,CA,1.9800000190734863,3.7573529411764706,-0.004462041226747204,-0.04807687899064572,0.0,7,0,0.8450000286102295,100,1.9800000190734863,12.439928498019428,10.51,24.63,14.12
2976,FOODS_2_247,CA,2.0,2.2857142857142856,-0.5287541653230141,0.020408143405366452,25.90897931381523,7,0,0.8450000286102295,100,2.0,13.855477015391273,11.71,27.71,16.0
2977,FOODS_2_247,CA,2.25,2.9567046016823353,-0.21308840346614955,0.13636362541696156,1.5626484175276598,7,0,0.8450000286102295,100,2.25,17.52643511553471,14.81,39.43,24.619999999999997
2978,FOODS_2_247,TX,1.0,5.75,1.8020143487858724,-0.4535519253830641,3.97311586157178,7,0,0.5,100,1.0,12.851578731096641,6.43,12.85,6.42
2979,FOODS_2_247,TX,1.8300000429153442,2.0520951302378254,1.0520951302378254,-0.08499997854232788,12.377592892143003,7,0,0.5,100,1.8300000429153442,16.616670056616055,8.31,30.41,22.1
2980,FOODS_2_247,TX,1.840000033378601,2.1853932584269664,-0.1804775280898876,-0.01075267783478251,0.0,7,0,0.5,100,1.840000033378601,13.39026636992831,6.7,24.64,17.94
2981,FOODS_2_247,TX,1.8799999952316284,3.0,0.554997488699146,-0.13761470749486282,4.0329809131764796,7,0,0.5,100,1.8799999952316284,13.306429530125722,6.65,25.02,18.369999999999997
2982,FOODS_2_247,TX,2.0,1.0,-0.6666666666666667,0.06382978993230615,10.444444002928591,7,0,0.5,100,2.0,14.385280110103782,7.19,28.77,21.58
2983,FOODS_2_247,TX,2.180000066757202,1.929263565891473,-0.11720073334529002,0.18478262348413899,0.6342627414603736,7,0,0.5,100,2.180000066757202,25.120236842105275,12.56,54.76,42.199999999999996
2984,FOODS_2_247,WI,1.9800000190734863,4.708333333333333,0.3048653783358566,-0.11999999152289498,2.540544998936028,7,0,0.9900000095367432,100,1.9800000190734863,17.61774011275319,17.44,34.88,17.44
2985,FOODS_2_247,WI,2.25,3.6082904884318765,0.04438529913383715,0.14795916133103737,0.0,7,0,0.9900000095367432,100,2.25,11.107827464553266,11.0,24.99,13.989999999999998
2986,FOODS_2_248,TX,4.5,1.0,-0.3690215006581834,-0.2449664477856115,0.0,7,0,2.25,100,4.5,22.18506966342583,49.92,99.83,49.91
2987,FOODS_2_248,TX,5.659999847412109,1.8232558139534885,-0.2168565631340721,0.5215053236240572,0.41582809093316114,7,0,2.25,100,5.659999847412109,11.131152353707762,25.05,63.0,37.95
2988,FOODS_2_248,TX,5.960000038146973,1.5848400556328233,-0.1307637449973036,0.05300356869656642,2.4670743539156166,7,0,2.25,100,5.960000038146973,12.63809954349639,28.44,75.32,46.879999999999995
2989,FOODS_2_248,WI,4.380000114440918,1.6363636363636365,-0.22620206346116412,-0.2675585116269724,0.0,7,0,2.190000057220459,100,4.380000114440918,19.8636022166468,43.5,87.0,43.5
2990,FOODS_2_248,WI,5.840000152587891,1.8181818181818181,0.11111111111111094,0.33333333333333326,0.0,7,0,2.190000057220459,100,5.840000152587891,12.582887063843316,27.56,73.48,45.92
2991,FOODS_2_248,WI,5.960000038146973,1.8571428571428572,0.021428571428571574,0.02054792507255443,0.0,7,0,2.190000057220459,100,5.960000038146973,35.55592385144776,77.87,211.91,134.04
2992,FOODS_2_249,CA,2.5,4.0,3.0,-0.09090909090909094,32.999999999999986,7,0,1.25,100,2.5,10.349569489340142,12.94,25.87,12.930000000000001
2993,FOODS_2_249,CA,2.75,1.0,-0.5294117647058824,-0.06462586854508068,0.0,7,0,1.25,100,2.75,14.20378875840876,17.75,39.06,21.310000000000002
2994,FOODS_2_249,CA,2.940000057220459,2.125,-0.22106109324758838,-0.10365851132164794,0.0,7,0,1.25,100,2.940000057220459,43.06166666666667,53.83,126.6,72.77
2995,FOODS_2_249,CA,3.2799999713897705,2.7280701754385963,0.4334869760960445,0.00923076042762161,0.0,7,0,1.25,100,3.2799999713897705,13.535487948048537,16.92,44.4,27.479999999999997
2996,FOODS_2_249,TX,1.0,7.5,1.7409530634181296,-0.6466431000144904,2.6922935748933488,7,0,0.5,100,1.0,34.07488009334276,17.04,34.07,17.03
2997,FOODS_2_249,TX,1.600000023841858,7.0,-0.06666666666666665,0.6000000238418579,0.1111111066959524,7,0,0.5,100,1.600000023841858,11.854488394811776,5.93,18.97,13.04
2998,FOODS_2_249,TX,2.8299999237060547,2.7362745098039216,0.4723101423310443,-0.12923079270582938,3.654780199376887,7,0,0.5,100,2.8299999237060547,12.63466070984739,6.32,35.76,29.439999999999998
2999,FOODS_2_249,TX,3.25,1.8584905660377358,0.11509433962264137,0.1054421553558138,0.0,7,0,0.5,100,3.25,12.459291643747363,6.23,40.49,34.260000000000005
3000,FOODS_2_249,WI,3.25,1.8547717842323652,-0.07261410788381739,0.1054421553558138,0.6886629701259577,7,0,1.625,100,3.25,15.189909280036535,24.68,49.37,24.689999999999998
3001,FOODS_2_249,WI,3.2799999713897705,2.148975791433892,0.15862005757397735,0.00923076042762161,0.0,7,0,1.625,100,3.2799999713897705,29.307065527065525,47.62,96.13,48.51
3002,FOODS_2_251,CA,6.46999979019165,1.8662790697674418,-0.04971616919978017,-0.07306593517023119,0.0,7,0,3.234999895095825,100,6.46999979019165,30.6785656593974,99.25,198.49,99.24000000000001
3003,FOODS_2_251,CA,7.260000228881836,1.5172413793103448,-0.14139684166520572,-0.07750948736308805,0.0,7,0,3.234999895095825,100,7.260000228881836,12.800413587258737,41.41,92.93,51.52000000000001
3004,FOODS_2_251,CA,7.28000020980835,1.3333333333333333,-0.12121212121212122,0.0027548182225876072,44.00004334887345,7,0,3.234999895095825,100,7.28000020980835,11.262747035573122,36.43,81.99,45.559999999999995
3005,FOODS_2_251,CA,7.869999885559082,1.7671043538355218,-0.05314034623143382,0.21638332933021043,0.24558428967667525,7,0,3.234999895095825,100,7.869999885559082,10.360417122627583,33.52,81.54,48.02
3006,FOODS_2_251,TX,5.989999771118164,3.0,0.13480288257736328,-0.23888184774825616,0.5643077690835022,7,0,2.994999885559082,100,5.989999771118164,11.084656646001385,33.2,66.4,33.2
3007,FOODS_2_251,TX,6.46999979019165,3.3468468468468466,0.01256678365112096,-0.07306593517023119,0.17199237403644385,7,0,2.994999885559082,100,6.46999979019165,53.674423382209525,160.75,347.27,186.51999999999998
3008,FOODS_2_251,TX,7.260000228881836,2.5161290322580645,-0.16129032258064513,0.21202011791172382,0.7607312181941129,7,0,2.994999885559082,100,7.260000228881836,27.27146237747746,81.68,197.99,116.31
3009,FOODS_2_251,TX,7.869999885559082,2.6436309301456853,-0.2101129656899836,0.21638332933021043,0.9710219652334771,7,0,2.994999885559082,100,7.869999885559082,21.21,63.52,166.92,103.39999999999998
3010,FOODS_2_251,WI,6.46999979019165,4.180722891566265,-0.15511523445699182,-0.07306593517023119,0.0,7,0,3.234999895095825,100,6.46999979019165,86.29865670467842,279.18,558.35,279.17
3011,FOODS_2_251,WI,6.980000019073486,4.948275862068965,1.0201676684593481,-0.03856752079627335,26.451471274189956,7,0,3.234999895095825,100,6.980000019073486,17.71219645041315,57.3,123.63,66.33
3012,FOODS_2_251,WI,7.260000228881836,2.449438202247191,-0.21374866686433203,-0.07750948736308805,0.0,7,0,3.234999895095825,100,7.260000228881836,8.999283704465194,29.11,65.33,36.22
3013,FOODS_2_252,CA,3.4800000190734863,1.2173913043478262,-0.3405797101449275,-0.005714280264718208,0.0,7,0,1.7400000095367432,100,3.4800000190734863,19.199039569954955,33.41,66.81,33.400000000000006
3014,FOODS_2_252,CA,3.5,1.8461538461538463,0.180158159597412,-0.11838791567333096,1.521761394081169,7,0,1.7400000095367432,100,3.5,13.176698439127229,22.93,46.12,23.189999999999998
3015,FOODS_2_252,CA,3.7799999713897705,1.2916666666666667,0.061011904761904656,0.08620688237701679,0.0,7,0,1.7400000095367432,100,3.7799999713897705,41.067410389150176,71.46,155.23,83.77
3016,FOODS_2_252,TX,3.4800000190734863,1.1666666666666667,-0.14035087719298245,-0.005714280264718208,0.0,7,0,1.7400000095367432,100,3.4800000190734863,26.031175012968642,45.29,90.59,45.300000000000004
3017,FOODS_2_252,TX,3.5,1.3571428571428572,-0.011127063890883027,-0.11838791567333096,0.0,7,0,1.7400000095367432,100,3.5,9.956119948814068,17.32,34.85,17.53
3018,FOODS_2_252,TX,3.7799999713897705,1.263157894736842,0.08270676691729317,0.08620688237701679,0.0,7,0,1.7400000095367432,100,3.7799999713897705,10.056341883749502,17.5,38.01,20.509999999999998
3019,FOODS_2_252,WI,3.4800000190734863,1.6,-0.07878787878787874,-0.005714280264718208,0.0,7,0,1.7400000095367432,100,3.4800000190734863,19.454654725054997,33.85,67.7,33.85
3020,FOODS_2_252,WI,3.5,1.736842105263158,0.17803203661327238,-0.11838791567333096,1.503802441327864,7,0,1.7400000095367432,100,3.5,13.34164222585873,23.21,46.7,23.490000000000002
3021,FOODS_2_252,WI,3.7799999713897705,1.5769230769230769,-0.014423076923076983,0.08620688237701679,0.1673077198175334,7,0,1.7400000095367432,100,3.7799999713897705,17.7902541815899,30.96,67.25,36.29
3022,FOODS_2_253,CA,7.360000133514404,1.6956521739130435,0.050826699326393276,-0.0776942210623035,0.6541889297742622,7,0,3.680000066757202,100,7.360000133514404,20.06333808109515,73.83,147.67,73.83999999999999
3023,FOODS_2_253,CA,7.820000171661377,1.656160458452722,-0.023289986040702315,0.06250000404922851,0.3726397525087809,7,0,3.680000066757202,100,7.820000171661377,12.235367586207554,45.03,95.68,50.650000000000006
3024,FOODS_2_253,TX,1.9900000095367432,2.0,0.29428571428571426,-0.7455243010418038,0.39473658185853394,7,0,0.9950000047683716,100,1.9900000095367432,14.864261261062056,14.79,29.58,14.79
3025,FOODS_2_253,TX,7.360000133514404,1.4545454545454546,0.08075165058405287,-0.0776942210623035,1.0393520841054265,7,0,0.9950000047683716,100,7.360000133514404,14.554333165538578,14.48,107.12,92.64
3026,FOODS_2_253,TX,7.820000171661377,1.5452538631346577,0.06236203090507719,0.06250000404922851,0.0,7,0,0.9950000047683716,100,7.820000171661377,10.324341941038574,10.27,80.74,70.47
3027,FOODS_2_253,WI,7.820000171661377,1.7605633802816902,0.36043533930857885,0.06250000404922851,0.0,7,0,3.9100000858306885,100,7.820000171661377,20.518819623084454,80.23,160.46,80.23
3028,FOODS_2_254,CA,4.96999979019165,1.3529411764705883,0.3529411764705883,-0.002008078081031095,175.76068371273809,7,0,2.484999895095825,100,4.96999979019165,38.50149959818977,95.68,191.35,95.66999999999999
3029,FOODS_2_254,CA,4.980000019073486,1.0,-0.15476190476190477,-0.1587837914030772,0.0,7,0,2.484999895095825,100,4.980000019073486,13.779499745219622,34.24,68.62,34.38
3030,FOODS_2_254,CA,5.920000076293945,1.1830985915492958,-0.009367208032886376,-0.08641974400173069,0.0,7,0,2.484999895095825,100,5.920000076293945,14.030206224383415,34.87,83.06,48.190000000000005
3031,FOODS_2_254,CA,6.480000019073486,1.1942857142857144,-0.04985003946329902,0.03184710232218935,1.5652927842218851,7,0,2.484999895095825,100,6.480000019073486,36.07879595944885,89.66,233.79,144.13
3032,FOODS_2_254,TX,3.9800000190734863,1.0,-0.23584905660377364,-0.3277027081450552,0.0,7,0,1.9900000095367432,100,3.9800000190734863,7.333837752525253,14.59,29.19,14.600000000000001
3033,FOODS_2_254,TX,4.96999979019165,1.0,0.0,0.24874365989290337,-0.0,7,0,1.9900000095367432,100,4.96999979019165,12.757190107489421,25.39,63.4,38.01
3034,FOODS_2_254,TX,5.920000076293945,1.308641975308642,-0.01851851851851849,-0.010033435215412778,0.0,7,0,1.9900000095367432,100,5.920000076293945,21.8559038604019,43.49,129.39,85.89999999999998
3035,FOODS_2_254,TX,5.980000019073486,1.3333333333333333,0.048128342245989275,-0.07716049360004329,0.6237433173439714,7,0,1.9900000095367432,100,5.980000019073486,11.448224111704382,22.78,68.46,45.67999999999999
3036,FOODS_2_254,TX,6.480000019073486,1.272108843537415,0.05922532278217418,0.03184710232218935,0.0,7,0,1.9900000095367432,100,6.480000019073486,8.62318441779184,17.16,55.88,38.72
3037,FOODS_2_254,WI,3.9800000190734863,1.0,-0.30847457627118646,-0.3662420563525831,0.0,7,0,1.9900000095367432,100,3.9800000190734863,11.628815075821041,23.14,46.28,23.14
3038,FOODS_2_254,WI,4.96999979019165,1.0,-0.28828828828828823,-0.23302472599340152,0.0,7,0,1.9900000095367432,100,4.96999979019165,13.63606351010101,27.14,67.77,40.629999999999995
3039,FOODS_2_254,WI,5.920000076293945,1.831578947368421,0.831578947368421,0.19114694692284107,0.0,7,0,1.9900000095367432,100,5.920000076293945,14.594603425559962,29.04,86.4,57.36000000000001
3040,FOODS_2_254,WI,6.480000019073486,1.4050632911392404,0.40506329113924044,0.6281407005073283,0.0,7,0,1.9900000095367432,100,6.480000019073486,15.42433649779287,30.69,99.95,69.26
3041,FOODS_2_255,CA,1.9600000381469727,1.6666666666666667,-0.16666666666666663,-0.010101000370632551,0.0,7,0,0.9800000190734863,100,1.9600000381469727,19.957477363803886,19.56,39.12,19.56
3042,FOODS_2_255,CA,1.9800000190734863,2.0,-0.3665852807813045,-0.22656247526174356,0.0,7,0,0.9800000190734863,100,1.9800000190734863,11.824090373264394,11.59,23.41,11.82
3043,FOODS_2_255,CA,2.559999942779541,3.157488986784141,0.06483922439210521,-0.04477616454795885,1.4480745514202589,7,0,0.9800000190734863,100,2.559999942779541,9.907087023666316,9.71,25.36,15.649999999999999
3044,FOODS_2_255,CA,2.680000066757202,2.9652260307998013,-0.20927305845338628,1.6800000667572021,0.12456729174858476,7,0,0.9800000190734863,100,2.680000066757202,10.572396745721154,10.36,28.33,17.97
3045,FOODS_2_255,TX,1.0,3.0,-0.12068965517241381,-0.4949494998146837,0.0,7,0,0.5,100,1.0,21.246262971204384,10.62,21.25,10.63
3046,FOODS_2_255,TX,1.5,1.9166666666666667,-0.36111111111111105,0.5,0.7222222222222221,7,0,0.5,100,1.5,8.937113762626263,4.47,13.41,8.940000000000001
3047,FOODS_2_255,TX,1.7899999618530273,4.0,1.0869565217391304,0.1933333079020183,0.0,7,0,0.5,100,1.7899999618530273,10.744902931007486,5.37,19.23,13.86
3048,FOODS_2_255,TX,1.9800000190734863,3.411764705882353,-0.2545489554250506,-0.009999990463256836,0.0,7,0,0.5,100,1.9800000190734863,14.047907985577547,7.02,27.81,20.79
3049,FOODS_2_255,TX,2.0,4.5767790262172285,1.021581767185637,0.07526880893449261,0.0,7,0,0.5,100,2.0,10.309685451209454,5.15,20.62,15.47
3050,FOODS_2_256,CA,6.360000133514404,1.5636363636363637,-0.2935856022150437,0.13167264466620288,2.2296628351264514,7,0,3.180000066757202,100,6.360000133514404,25.542131685815704,81.22,162.45,81.22999999999999
3051,FOODS_2_256,TX,6.360000133514404,2.0390625,0.08791444359756095,0.13167264466620288,0.0,7,0,3.180000066757202,100,6.360000133514404,17.199625035028177,54.69,109.39,54.7
3052,FOODS_2_256,WI,4.96999979019165,5.013888888888889,0.3671717521426703,-0.21855350851300515,1.68000850062227,7,0,2.484999895095825,100,4.96999979019165,24.712476606531297,61.41,122.82,61.41
3053,FOODS_2_256,WI,5.380000114440918,3.022222222222222,-0.397229916897507,0.08249503854273943,4.815197664180836,7,0,2.484999895095825,100,5.380000114440918,12.351595132072644,30.69,66.45,35.760000000000005
3054,FOODS_2_256,WI,5.940000057220459,3.4355345911949686,-0.10108363980385882,0.05693953348355674,1.7752804355703093,7,0,2.484999895095825,100,5.940000057220459,9.751851858393307,24.23,57.93,33.7
3055,FOODS_2_256,WI,6.360000133514404,3.6673438293550027,0.06747399335001458,0.07070708287004268,0.0,7,0,2.484999895095825,100,6.360000133514404,15.60142222256156,38.77,99.23,60.46
3056,FOODS_2_257,TX,0.5,4.0,0.4748091603053435,-0.5,0.949618320610687,7,0,0.25,100,0.5,9.996636480252068,2.5,5.0,2.5
3057,FOODS_2_258,CA,2.9700000286102295,1.8243243243243243,0.005578280132631841,-0.0033557014762590764,1.6623290754845352,7,0,1.4850000143051147,100,2.9700000286102295,15.383116026665093,22.84,45.69,22.849999999999998
3058,FOODS_2_258,CA,2.9800000190734863,1.8142041851616995,0.0036023151958337607,-0.044871753724602725,0.08028024083798285,7,0,1.4850000143051147,100,2.9800000190734863,11.511375860639689,17.09,34.3,17.209999999999997
3059,FOODS_2_258,CA,3.2200000286102295,1.8773006134969326,0.029038854805725878,0.08417508336421942,0.0,7,0,1.4850000143051147,100,3.2200000286102295,30.027776567317932,44.59,96.69,52.099999999999994
3060,FOODS_2_258,TX,2.640000104904175,1.8184615384615384,-0.09076923076923082,-0.029411736347271344,0.0,7,0,1.3200000524520874,100,2.640000104904175,9.638662639238316,12.72,25.45,12.729999999999999
3061,FOODS_2_258,TX,2.680000066757202,1.627659574468085,-0.10492493789826107,0.015151500099837678,6.925052780706853,7,0,1.3200000524520874,100,2.680000066757202,15.712131804102997,20.74,42.11,21.37
3062,FOODS_2_258,TX,2.9700000286102295,1.6133333333333333,0.6133333333333333,-0.0033557014762590764,182.77350880957235,7,0,1.3200000524520874,100,2.9700000286102295,31.620060435919758,41.74,93.91,52.169999999999995
3063,FOODS_2_258,TX,2.9800000190734863,1.0,-0.3856209150326797,0.11194027792666583,3.444880807650908,7,0,1.3200000524520874,100,2.9800000190734863,13.810290425696376,18.23,41.15,22.919999999999998
3064,FOODS_2_258,TX,3.2200000286102295,1.5833333333333333,-0.018595041322314043,0.08417508336421942,0.22090909303712433,7,0,1.3200000524520874,100,3.2200000286102295,17.36393325987655,22.92,55.91,32.989999999999995
3065,FOODS_2_258,WI,2.880000114440918,1.869620253164557,-0.09712560528324843,-0.03355701476259032,0.0,7,0,1.440000057220459,100,2.880000114440918,9.362321685954589,13.48,26.96,13.48
3066,FOODS_2_259,CA,3.5,1.4648648648648648,0.1283418553688822,-0.07407406706588537,1.7326152114035835,7,0,1.75,100,3.5,9.804310325474658,17.16,34.32,17.16
3067,FOODS_2_259,CA,3.7799999713897705,1.2982456140350878,-0.042148053059477886,0.029972722836263843,1.4062136860146444,7,0,1.75,100,3.7799999713897705,18.64001592627757,32.62,70.46,37.839999999999996
3068,FOODS_2_259,TX,2.9700000286102295,1.6666666666666667,0.30023640661938544,-0.19073570385060934,1.5740965144865628,7,0,1.4850000143051147,100,2.9700000286102295,13.527994456055412,20.09,40.18,20.09
3069,FOODS_2_259,TX,3.140000104904175,1.562874251497006,-0.0622754491017965,0.057239082375865946,1.0879882506302034,7,0,1.4850000143051147,100,3.140000104904175,39.67718213012211,58.92,124.59,65.67
3070,FOODS_2_259,TX,3.1700000762939453,1.0,-0.3601532567049809,0.009554130696656893,37.69607807762175,7,0,1.4850000143051147,100,3.1700000762939453,18.3094015820252,27.19,58.04,30.849999999999998
3071,FOODS_2_259,WI,3.5,1.5810810810810811,0.06829802775748717,-0.04632154571114222,1.474433262296312,7,0,1.75,100,3.5,16.434755050317296,28.76,57.52,28.76
3072,FOODS_2_260,CA,1.9700000286102295,1.5,-0.1902985074626865,-0.21199998855590818,0.0,7,0,0.9850000143051147,100,1.9700000286102295,9.77195358992467,9.63,19.25,9.62
3073,FOODS_2_260,CA,1.9800000190734863,2.104651162790698,0.45534388916378044,-0.3355704676508393,1.3569247983930612,7,0,0.9850000143051147,100,1.9800000190734863,17.66481408387365,17.4,34.98,17.58
3074,FOODS_2_260,CA,2.0,1.3571428571428572,-0.09523809523809523,0.01522841165181843,6.253974309049021,7,0,0.9850000143051147,100,2.0,8.9901403186111,8.86,17.98,9.120000000000001
3075,FOODS_2_260,CA,2.5,1.8525345622119815,0.19869883437245872,-0.15824916635780628,1.2556074635059655,7,0,0.9850000143051147,100,2.5,9.774300586576746,9.63,24.44,14.81
3076,FOODS_2_260,CA,2.880000114440918,1.6751412429378532,-0.2040765365046665,0.45454549833215374,0.44896833706081496,7,0,0.9850000143051147,100,2.880000114440918,17.63576479709713,17.37,50.79,33.42
3077,FOODS_2_260,CA,2.9700000286102295,1.5454545454545454,-0.0774183657826154,0.031249968955915364,2.477390166109613,7,0,0.9850000143051147,100,2.9700000286102295,22.444148191748617,22.11,66.66,44.55
